time,qa(t),qb(t),f(t),f_amplitude
2431.2000000000003,1.1509616872412427,-0.7667134697867963,-0.6485366792614116,0.78
2431.3,1.0706292613892259,-0.8367201605128657,-0.7060146974256504,0.78
2431.4,0.9842590835462379,-0.8895938905187677,-0.7476371475630673,0.78
2431.5,0.8933547599879227,-0.9275601836471415,-0.7724692791762042,0.78
2431.6,0.7992333541985294,-0.9530513835998552,-0.7799534161240826,0.78
2431.7000000000003,0.703000012254454,-0.9686539397823437,-0.7699214808255824,0.78
2431.8,0.6055479628259989,-0.977108407303373,-0.7425987689199504,0.78
2431.9,0.5075561393255551,-0.9812783133999373,-0.698598889612312,0.78
2432.0,0.4093702144061916,-0.9827392105479363,-0.63890998533401,0.78
2432.1,0.31112128748816575,-0.9823057527815175,-0.5648725401933775,0.78
2432.2000000000003,0.21293693908557482,-0.9807397564001002,-0.47814927559244347,0.78
2432.3,0.11493450085933299,-0.9784283180849221,-0.3806878090906103,0.78
2432.4,0.017221055614491387,-0.9753838148989938,-0.2746769151108122,0.78
2432.5,-0.08010656269797445,-0.9712439042871256,-0.16249736978625828,0.78
2432.6,-0.17696426506498436,-0.9653735546100393,-0.046668483859866015,0.78
2432.7000000000003,-0.2731800753191402,-0.9569937079127975,0.07020847560343872,0.78
2432.8,-0.3683584518708522,-0.9445257902905461,0.18550870406482692,0.78
2432.9,-0.4619765665101289,-0.926411367366687,0.2966428069659506,0.78
2433.0,-0.5533930397458713,-0.9012050391689377,0.4011149519462533,0.78
2433.1,-0.641847940806312,-0.8675744401292991,0.49657891985841446,0.78
2433.2000000000003,-0.7264627876393895,-0.8243002390838357,0.5808907957917142,0.78
2433.3,-0.8062405469112263,-0.7702761392735058,0.6521571167774934,0.78
2433.4,-0.8800656340084426,-0.7045088783429888,0.7087773948877553,0.78
2433.5,-0.9467638252468585,-0.626266444742756,0.7494800607421206,0.78
2433.6,-1.005140661380901,-0.5366150535951992,0.77335102021544,0.78
2433.7000000000003,-1.0540121684381654,-0.43795744983395996,0.7798541830206673,0.78
2433.8,-1.0925630651056701,-0.3330859811027665,0.768843502141046,0.78
2433.9,-1.1203617188345774,-0.2251681177157313,0.7405662537315598,0.78
2434.0,-1.1373601458392557,-0.11774645265911743,0.6956574838295161,0.78
2434.1,-1.1438892017605051,-0.014750592281901061,0.635125746589287,0.78
2434.2000000000003,-1.140572751304865,0.07925889799421591,0.5603304543301053,0.78
2434.3,-1.1285127110704856,0.16021790691572535,0.4729513480676447,0.78
2434.4,-1.1091266054740927,0.22516471688737238,0.3749507741501807,0.78
2434.5,-1.0840708228669222,0.27215018024157694,0.2685296141915335,0.78
2434.6,-1.0552406155347267,0.30023771923888526,0.15607785801367277,0.78
2434.7000000000003,-1.0245840853643937,0.3094646738094093,0.04012092962803055,0.78
2434.8,-0.993940780175143,0.3003965011448902,-0.0767370283411186,0.78
2434.9,-0.9650961876644416,0.2741271808337092,-0.1918716380889414,0.78
2435.0,-0.939655669108979,0.23239380046408215,-0.30269722449566283,0.78
2435.1,-0.9190444427493598,0.17757656179111928,-0.40672488381674093,0.78
2435.2000000000003,-0.9044331662132385,0.11229846872976618,-0.5016183790947056,0.78
2435.3,-0.8967689203536807,0.03854290055476406,-0.5852466070029475,0.78
2435.4,-0.8968571489920141,-0.0413489784275671,-0.65573145783471,0.78
2435.5,-0.9051850000687209,-0.12472037412471715,-0.7114899937964866,0.78
2435.6,-0.92191875874711,-0.20860520533389898,-0.7512699983790875,0.78
2435.7000000000003,-0.9469038474134475,-0.28972810374240543,-0.7741780984402798,0.78
2435.8,-0.9796912612513191,-0.36492755962889534,-0.779699827439338,0.78
2435.9,-1.019548350067702,-0.4308389252622031,-0.7677111792471797,0.78
2436.0,-1.0653639640213524,-0.48349797959265783,-0.7384813930563234,0.78
2436.1,-1.115657455676156,-0.5192407290719315,-0.6926669068489227,0.78
2436.2000000000003,-1.1685789757516778,-0.5347113934681627,-0.6312966152146022,0.78
2436.3,-1.2219094731221822,-0.5268624058657667,-0.5557487625974574,0.78
2436.4,-1.2732523750876164,-0.4925222041396599,-0.46771999089560207,0.78
2436.5,-1.3199260436840734,-0.4312026285460686,-0.36918723654300306,0.78
2436.6,-1.3590918432911026,-0.3454986626170284,-0.26236333277814544,0.78
2436.7000000000003,-1.3883747272410707,-0.23845517364043084,-0.1496473141802082,0.78
2436.8,-1.4058704738976995,-0.11353853763829896,-0.03357053952658062,0.78
2436.9,-1.4101456866568751,0.025363360636157295,0.08326015707102585,0.78
2437.0,-1.4002008755473354,0.17334766798718232,0.19822101003872014,0.78
2437.1,-1.3755080061458633,0.3204342412965411,0.30873024646010844,0.78
2437.2000000000003,-1.3365752563152555,0.45897148756439954,0.41230606712955853,0.78
2437.3,-1.2844151017527907,0.583695788914951,0.5066223824100822,0.78
2437.4,-1.220460795852852,0.6911029956043262,0.5895610511947132,0.78
2437.5,-1.1465663697075743,0.7794484260180014,0.6592594497875179,0.78
2437.6,-1.064947843303082,0.8487366362555834,0.7141523024172108,0.78
2437.7000000000003,-0.9774116107502556,0.9005814279148309,0.7530068339558889,0.78
2437.8,-0.8854559907391247,0.9374370953673186,0.7749504553901673,0.78
2437.9,-0.7904014640545385,0.9618796837755013,0.7794903602904153,0.78
2438.0,-0.6933465380963714,0.9765594064293317,0.7665245921800928,0.78
2438.1,-0.5951677468791378,0.984200644746534,0.7363443342584594,0.78
2438.2000000000003,-0.49651796357856487,0.98757169828921,0.6896273700533243,0.78
2438.3,-0.39774226974417487,0.9882674250572201,0.6274228618652857,0.78
2438.4,-0.2989743069864439,0.9871539230357625,0.5511277888431688,0.78
2438.5,-0.20033522725547587,0.984968041148147,0.46245557384492003,0.78
2438.6,-0.1019387641743823,0.9820673792672557,0.36339760365322665,0.78
2438.7000000000003,-0.003891233038836095,0.9784302882155248,0.2561785067216006,0.78
2438.8,0.09370846918114584,0.973655869765012,0.14320619281740557,0.78
2438.9,0.1907728129768197,0.9670669902725213,0.02701777655676115,0.78
2439.0,0.28712550321058516,0.9578639329007006,-0.08977740071812625,0.78
2439.1,0.38234847658721915,0.9444109229976881,-0.2045563711214863,0.78
2439.2000000000003,0.4758960466094347,0.925104810279321,-0.31474144642749935,0.78
2439.3,0.5671062039025012,0.8984808921200348,-0.41785810738869816,0.78
2439.4,0.6552006162168017,0.8632129135523471,-0.5115905761065644,0.78
2439.5,0.7392846284261197,0.8181130672671734,-0.5938338234086752,0.78
2439.6,0.8183472625280699,0.762131993613754,-0.6627408432668543,0.78
2439.7000000000003,0.891261217644413,0.6943587805993183,-0.7167641325700952,0.78
2439.8,0.9568434381414864,0.6141532069248828,-0.7546904447073898,0.78
2439.9,1.0139177562074875,0.5227073932300893,-0.7756680364725982,0.78
2440.0,1.0613295485023606,0.42262120943102516,-0.7792257963796934,0.78
2440.1,1.098303016164006,0.31683934783649786,-0.7652838248113275,0.78
2440.2000000000003,1.1244578576463318,0.20863125037874342,-0.7341552283915773,0.78
2440.3,1.1398092687188284,0.1015911086154091,-0.6865390882869636,0.78
2440.4,1.1447638859293165,-0.00035294874835679543,-0.6235047603498616,0.78
2440.5,1.1400133185591057,-0.09269566359107591,-0.5464678596920451,0.78
2440.6,1.1267134571389483,-0.17146059275794046,-0.45715846902040863,0.78
2440.7000000000003,1.106331016430943,-0.23381034799004807,-0.3575822847091745,0.78
2440.8,1.080554435967561,-0.2779401228304884,-0.2499755731853156,0.78
2440.9,1.051293880051079,-0.3030776926260569,-0.13675494920306777,0.78
2441.0,1.020498879465732,-0.30940818556330224,-0.02046310388824731,0.78
2441.1,0.9899992809118653,-0.2975927175266973,0.09628829862406653,0.78
2441.2000000000003,0.9615622732373108,-0.26881101756256676,0.2108772735352324,0.78
2441.3,0.9367675810283226,-0.22486392348105927,0.32073039950686644,0.78
2441.4,0.9170074400364681,-0.16817338693635797,0.4233806121592826,0.78
2441.5,0.9034118610393307,-0.10139156097661672,0.5165226090167667,0.78
2441.6,0.896890341410162,-0.026529638998922744,0.5980646216324644,0.78
2441.7000000000003,0.8982140220076733,0.05405039310818935,0.6661753921975535,0.78
2441.8,0.9078298356915612,0.13766772360921983,0.7193252996425712,0.78
2441.9,0.9258577970593452,0.22132900048128826,0.7563207116309304,0.78
2442.0,0.9520910024463831,0.30172833141267974,0.7763307909667132,0.78
2442.1,0.9860236825218474,0.3756096516185144,0.7789061544073486,0.78
2442.2000000000003,1.026867967553703,0.4396524766127315,0.7639889648419715,0.78
2442.3,1.0734439803634355,0.4898301660528479,0.7319142301887239,0.78
2442.4,1.1242111127673668,0.5224711609409618,0.6834022798388749,0.78
2442.5,1.1772695196420866,0.534286205956279,0.6195425876119394,0.78
2442.6,1.2303601189246223,0.5223683494554291,0.5417693045218768,0.78
2442.7000000000003,1.2810190072636565,0.4837412322698904,0.4518290508370533,0.78
2442.8,1.3265975440283297,0.41787740722957556,0.3517416907563104,0.78
2442.9,1.3642579078758694,0.3280256063709458,0.24375497061126317,0.78
2443.0,1.3916579664434414,0.21774674027440227,0.1302940393311667,0.78
2443.1,1.4069718259972077,0.09081692507785716,0.013906984824988596,0.78
2443.2000000000003,1.408889831432303,-0.04877251752392364,-0.10279239057938011,0.78
2443.3,1.3965896256416719,-0.19642563592344708,-0.21718327049822383,0.78
2443.4,1.3696254953883427,-0.34237967659528157,-0.32669668238102173,0.78
2443.5,1.3285745304125178,-0.47893672610292365,-0.42887319109349425,0.78
2443.6,1.2745342043150316,-0.6011165720647912,-0.5214181325297942,0.78
2443.7000000000003,1.2089878907909748,-0.7056632146125345,-0.6022531468207787,0.78
2443.8,1.1338048636309428,-0.7910448663892187,-0.6695628538146354,0.78
2443.9,1.0511808755377885,-0.8574576984593137,-0.7218356226036625,0.78
2444.0,0.9628993999768827,-0.9067539227002764,-0.7578975194941765,0.78
2444.1,0.8704282722564095,-0.941484519055333,-0.7769386720270388,0.78
2444.2000000000003,0.7750494058818642,-0.9642594845447583,-0.7785314569666093,0.78
2444.3,0.6778217518800267,-0.9777243910937126,-0.7626401037968922,0.78
2444.4,0.5795812987963527,-0.9845603855328453,-0.7296214980503866,0.78
2444.5,0.4809378802626657,-0.9874171883822375,-0.6802171664284429,0.78
2444.6,0.38220041261052007,-0.9877092345986439,-0.6155366237097909,0.78
2444.7000000000003,0.28349824838336934,-0.9863184929774067,-0.5370324554403936,0.78
2444.8,0.18495009929668754,-0.9839194828061465,-0.44646769599528746,0.78
2444.9,0.08666915723219942,-0.9808104880435191,-0.3458762346253575,0.78
2445.0,-0.01123690576032299,-0.9769135573192373,-0.23751713869098945,0.78
2445.1,-0.10866593746351005,-0.9717745039340682,-0.12382391987821646,0.78
2445.2000000000003,-0.20552664033489257,-0.9646991308338512,-0.0073498827728151125,0.78
2445.3,-0.3016176739657761,-0.9548170911495547,0.10928921685390657,0.78
2445.4,-0.3964928160821556,-0.9404517521919643,0.2234739162836583,0.78
2445.5,-0.4895843695768568,-0.9200055838524334,0.3326398733345299,0.78
2445.6,-0.5802113951979773,-0.8920328662852686,0.43433545595936124,0.78
2445.7000000000003,-0.6675797115492748,-0.8552396899075401,0.526276800615601,0.78
2445.8,-0.7507818950885914,-0.808483955399791,0.6063991029151687,0.78
2445.9,-0.8287972801302443,-0.7507753737050411,0.6729029886821433,0.78
2446.0,-0.900491958843417,-0.6812754660294094,0.7242949240159359,0.78
2446.1,-0.9646918941975712,-0.5994682479222189,0.7594207568436171,0.78
2446.2000000000003,-1.0202324614232272,-0.5067881849286824,0.77749163668674,0.78
2446.3,-1.0660073407168236,-0.40596554739305507,0.7781017305422925,0.78
2446.4,-1.101299063609176,-0.3000318793099388,0.7612373370176435,0.78
2446.5,-1.1257891560548643,-0.1923081431864911,0.7272771940340105,0.78
2446.6,-1.1395581384325078,-0.08640472004202615,0.676983973189053,0.78
2446.7000000000003,-1.1430794174112047,0.013765199959968808,0.6114871517967521,0.78
2446.8,-1.137101258725993,0.1037512886765825,0.5322576472633362,0.78
2446.9,-1.1228317260591325,0.17973285918498305,0.4410747834517751,0.78
2447.0,-1.101771066485449,0.23902906861457426,0.3399863309050071,0.78
2447.1,-1.075629104145419,0.2799933986772448,0.23126251833318948,0.78
2447.2000000000003,-1.0463249829183539,0.3020136721571963,0.1173450481713398,0.78
2447.3,-1.015784345226963,0.30539579874067574,0.0007922612088109677,0.78
2447.4,-0.98582480792829,0.290868338036627,-0.11577831823245394,0.78
2447.5,-0.9581830705445811,0.25968594231541664,-0.22974876624912008,0.78
2447.6,-0.9344049390441274,0.2137105542157941,-0.3385595522848076,0.78
2447.7000000000003,-0.9158453258411942,0.1554114067446029,-0.43976702066788886,0.78
2447.8,-0.90358302966648,0.08741839762287437,-0.5310982698478813,0.78
2447.9,-0.898498611528369,0.011757357456768258,-0.61050219686701,0.78
2448.0,-0.9013217944557325,-0.06917445762070903,-0.6761955607089561,0.78
2448.1,-0.9124517008095735,-0.15266029454324748,-0.7267030300485857,0.78
2448.2000000000003,-0.9319557685958081,-0.235666421224363,-0.7608903160123353,0.78
2448.3,-0.9595697514648709,-0.3148421265558859,-0.77798964586049,0.78
2448.4,-0.994730758784093,-0.38688982379802817,-0.7776170055087567,0.78
2448.5,-1.0365898601958645,-0.44846029738114784,-0.7597807636561503,0.78
2448.6,-1.0838941044396293,-0.49549447144658215,-0.7248814838420483,0.78
2448.7000000000003,-1.1350383644823563,-0.5243463452982056,-0.6737029286523307,0.78
2448.8,-1.1880674365033754,-0.5318133105208154,-0.6073944581025317,0.78
2448.9,-1.2406760398957872,-0.5151361509809411,-0.5274452174884897,0.78
2449.0,-1.2903598286042455,-0.4715166419572901,-0.43565069439435683,0.78
2449.1,-1.3344694356947544,-0.4007291047425008,-0.33407239591134463,0.78
2449.2000000000003,-1.370204710961421,-0.30654137939031595,-0.22499155163287332,0.78
2449.3,-1.3952907332150175,-0.19290470162198836,-0.11085788215804748,0.78
2449.4,-1.4079996627700977,-0.06383982718611653,0.00576541635463761,0.78
2449.5,-1.4071507414442948,0.07656296813972785,0.12225923604514724,0.78
2449.6,-1.3920777842263727,0.22373580104836446,0.2360073768693702,0.78
2449.7000000000003,-1.3624591775616053,0.36794091240172755,0.34445530081148484,0.78
2449.8,-1.3189737544720115,0.5017822059904937,0.4451675012985935,0.78
2449.9,-1.2628006788587323,0.6206235855736275,0.5358821994307126,0.78
2450.0,-1.1954781384643884,0.7215288539945806,0.6145621386568594,0.78
2450.1,-1.1189033448729773,0.8032617131819606,0.6794403371661988,0.78
2450.2000000000003,-1.035249969516763,0.8662960801915464,0.7290597704895674,0.78
2450.3,-0.9462321784772465,0.9127010133987956,0.7623060931271536,0.78
2450.4,-0.8532803156290586,0.9450786765457434,0.7784326643475092,0.78
2450.5,-0.7576285494944426,0.9660490721520698,0.7770773161278801,0.78
2450.6,-0.6602884445688599,0.9782407954254642,0.7582704866673967,0.78
2450.7000000000003,-0.562048961320542,0.9842910342616427,0.7224345368103533,0.78
2450.8,-0.4634706077925954,0.986710660351765,0.6703742647330637,0.78
2450.9,-0.36481915063314657,0.9867229806121615,0.6032588319110148,0.78
2451.0,-0.2662168692720085,0.9852026532736234,0.5225955062733669,0.78
2451.1,-0.16777934973932546,0.9827524164201639,0.4301958122139396,0.78
2451.2000000000003,-0.06961842354090841,0.9796017487513183,0.3281348476587328,0.78
2451.3,0.028157832339979372,0.9756068695822046,0.21870468184215586,0.78
2451.4,0.12544509544530247,0.9702507388434368,0.10436288037071649,0.78
2451.5,0.22214917616554997,0.9628319043078837,-0.012322686400476875,0.78
2451.6,0.318033102996821,0.9523685748158813,-0.12873151220125248,0.78
2451.7000000000003,0.4126206565746078,0.9371436746541288,-0.24224930576734982,0.78
2451.8,0.5053199361415073,0.9155661086912501,-0.3503267021840719,0.78
2451.9,0.5954275353560072,0.8862068284681317,-0.45053651612928797,0.78
2452.0,0.6821285422907565,0.8477988321981693,-0.5406282512210704,0.78
2452.1,0.7644965394329992,0.799237164767211,-0.6185786413158414,0.78
2452.2000000000003,0.8414936036849098,0.7395789177332585,-0.6826370887034939,0.78
2452.3,0.911970306362217,0.6680432293276035,-0.7313649787568749,0.78
2452.4,0.9747591138207405,0.5842608485429455,-0.7636679881166978,0.78
2452.5,1.028693966715652,0.4899671109518947,-0.7788206608338769,0.78
2452.6,1.0727178451771113,0.3880164251782485,-0.7764827005465335,0.78
2452.7000000000003,1.1061735477409973,0.2815308114027985,-0.7567066128022054,0.78
2452.8,1.1288073635602363,0.17389625459683106,-0.7199365258970156,0.78
2452.9,1.1407690724057151,0.06876270451919841,-0.6669982167112182,0.78
2453.0,1.142600268643365,-0.029930653759019873,-0.5990805655411318,0.78
2453.1,1.13511066101789,-0.11775131345455483,-0.5177088564101242,0.78
2453.2000000000003,1.1195727199598273,-0.1910504483349906,-0.4247105224776781,0.78
2453.3,1.097526018808197,-0.24731139888959464,-0.32217410583219647,0.78
2453.4,1.0707114726466784,-0.2850577003513827,-0.21240235333587607,0.78
2453.5,1.0410686723156808,-0.3038528516504053,-0.09786050189628231,0.78
2453.6,1.010499956321793,-0.3041231946168351,0.018879085441167082,0.78
2453.7000000000003,0.9808179558426645,-0.28667505146873035,0.13519468922120187,0.78
2453.8,0.9537301981535381,-0.2528547019269415,0.24847411174342668,0.78
2453.9,0.93075036635658,-0.2046051697159552,0.35617334139428863,0.78
2454.0,0.9131982993814338,-0.14446622256413638,0.4558736856613013,0.78
2454.1,0.9020970117821369,-0.07501294717023006,0.5453360897537638,0.78
2454.2000000000003,0.898309002485962,0.0017075262294199978,0.6225514209456959,0.78
2454.3,0.9025179060048466,0.08325814110775448,0.6857855893641469,0.78
2454.4,0.9150727183841649,0.1668826868581653,0.7336184919114687,0.78
2454.5,0.9359877970073341,0.24950579927639108,0.7649759047179969,0.78
2454.6,0.9649428605957804,0.3277329605608513,0.7791536078948407,0.78
2454.7000000000003,1.0013242399896725,0.3982713519942378,0.7758332007938905,0.78
2454.8,1.0442218417236893,0.4576980589279127,0.7550892526002119,0.78
2454.9,1.0923149426694478,0.5019427869215791,0.717387627668953,0.78
2455.0,1.1439373698498418,0.5273989119371972,0.6635750232163767,0.78
2455.1,1.197078999490799,0.5309423232264903,0.5948599543253013,0.78
2455.2000000000003,1.249385757021513,0.5099314233307899,0.5127856133015795,0.78
2455.3,1.2983261545686062,0.46166281199673276,0.41919521290350875,0.78
2455.4,1.341226956076596,0.3863871684604866,0.31619059175487135,0.78
2455.5,1.3753288710064075,0.2882825035749329,0.20608501158222323,0.78
2455.6,1.3984255584674576,0.17157022859256693,0.09135120634238424,0.78
2455.7000000000003,1.4088786771525208,0.040431658612511134,-0.02543415005108812,0.78
2455.8,1.4056178853375971,-0.10099198741703053,-0.14164831026683417,0.78
