time,qa(t),qb(t),f(t),f_amplitude
206.20000000000002,-0.23792535649555846,0.5310977537676765,0.08634582855516085,0.59
206.3,-0.18632355968655778,0.499575872967818,-0.0018429336322688418,0.59
206.4,-0.13805810345528624,0.4647312271130436,-0.08999030750341377,0.59
206.5,-0.09344940706573049,0.426621250838391,-0.17611669307562447,0.59
206.60000000000002,-0.05280160352940154,0.3853944287767813,-0.25828787740645026,0.59
206.70000000000002,-0.016439396286003716,0.3413314023684174,-0.33465847284632155,0.59
206.8,0.01536613898101366,0.2947920959064938,-0.4035133604669507,0.59
206.9,0.04239833446212543,0.2462152985010104,-0.4633062079346568,0.59
207.0,0.06449493022174244,0.1961186640787615,-0.5126941968010741,0.59
207.10000000000002,0.08154807419821553,0.1450987113833211,-0.5505681793104614,0.59
207.20000000000002,0.09350432220381816,0.09383082397510151,-0.5760775874670915,0.59
207.3,0.10036463792477496,0.04306925023126551,-0.5886495349588062,0.59
207.4,0.10219275942402481,-0.00637242249180469,-0.5880016829484428,0.59
207.5,0.09918271242300868,-0.05373341993385071,-0.5741485807954755,0.59
207.60000000000002,0.0915885062009029,-0.09818624222221713,-0.5474013393087308,0.59
207.70000000000002,0.07972467793734649,-0.13897525272618969,-0.50836064386839,0.59
207.8,0.0639737888841938,-0.17544353827072104,-0.45790326432726847,0.59
207.9,0.044786424365522215,-0.2070329091363792,-0.39716236465024163,0.59
208.0,0.02268119377763031,-0.2332838990593605,-0.32750205449442793,0.59
208.10000000000002,-0.001755269410969068,-0.25383576523149465,-0.2504867542471783,0.59
208.20000000000002,-0.0279117877943168,-0.26841630232111824,-0.16784606151696768,0.59
208.3,-0.05520100711499747,-0.2768619384484338,-0.08143590809969238,0.59
208.4,-0.08301655448416356,-0.2791439174906614,0.006803120248068356,0.59
208.5,-0.11076546495675428,-0.2753527581053489,0.09488936518171455,0.59
208.60000000000002,-0.1378683741943348,-0.26569818127242667,0.1808445995427455,0.59
208.70000000000002,-0.16375951846506548,-0.25050911029421985,0.26273845407583835,0.59
208.8,-0.18788673464374822,-0.23023367079543214,0.33873176936091576,0.59
208.9,-0.20971868344692374,-0.20543308084373163,0.407117899368485,0.59
209.0,-0.2288468469714007,-0.17677566392086017,0.4663610390503553,0.59
209.10000000000002,-0.24494652756000942,-0.14512943690358643,0.5151307152099195,0.59
209.20000000000002,-0.2577726308375504,-0.11141104347460253,0.5523316660617806,0.59
209.3,-0.26717163601115645,-0.07655885220783923,0.5771284384503252,0.59
209.4,-0.27308159587027353,-0.04153295656850148,0.5889641503263574,0.59
209.5,-0.27553213678666566,-0.007315174913059663,0.5875729971174339,0.59
209.60000000000002,-0.27464445871441434,0.02509094951075913,0.5729862211254712,0.59
209.70000000000002,-0.27063398970272196,0.0546693157187223,0.5455314098920362,0.59
209.8,-0.2638455200693042,0.08049538923897143,0.5058251392883504,0.59
209.9,-0.25471053292805007,0.10169131472333046,0.4547591265505618,0.59
210.0,-0.24372172242846674,0.11749069825815096,0.3934802042329569,0.59
210.10000000000002,-0.23143598551235442,0.12726009361629131,0.32336456482124254,0.59
210.20000000000002,-0.21847442191382074,0.1304990022571072,0.24598685441630871,0.59
210.3,-0.20552233415925952,0.12683987332646873,0.1630848095773466,0.59
210.4,-0.19331503761597368,0.1160452273849183,0.0765202315052973,0.59
210.5,-0.1825655281494952,0.09797168028465558,-0.01176282599852945,0.59
210.60000000000002,-0.1739996633735275,0.0725825334909071,-0.09978171578961058,0.59
210.70000000000002,-0.16833012445272338,0.03997619015087073,-0.18555972336063983,0.59
210.8,-0.16625213630010782,0.0003867931262593327,-0.26717045958804786,0.59
210.9,-0.16844346757708836,-0.04581577500667253,-0.34278112327841403,0.59
211.0,-0.17556443069345254,-0.09812589195713456,-0.4106936619322041,0.59
211.10000000000002,-0.18820204088049666,-0.1559313128047186,-0.46938290634202096,0.59
211.20000000000002,-0.20685641704816538,-0.2186619069670949,-0.51753082260488,0.59
211.3,-0.23203056442616493,-0.28565845131785933,-0.5540561123223019,0.59
211.4,-0.26411631207127845,-0.35609615888957014,-0.5781384962310583,0.59
211.5,-0.30339194730043473,-0.42898450897704554,-0.5892371359071141,0.59
211.60000000000002,-0.35002221569072256,-0.5031672471373853,-0.5871027798305893,0.59
211.70000000000002,-0.4040583210793357,-0.5773223851898855,-0.5717833610375657,0.59
211.8,-0.465438897834568,-0.6499758181135317,-0.5436229206474156,0.59
211.9,-0.5340178032860565,-0.7197691248380945,-0.5032538814410156,0.59
212.0,-0.6093802033013026,-0.7839378013655993,-0.45158284500844836,0.59
212.10000000000002,-0.6907486849033267,-0.8390985165136879,-0.38977023143181866,0.59
212.20000000000002,-0.7770024386746697,-0.8817706022679781,-0.3192042187520158,0.59
212.3,-0.8666772587575319,-0.9083760537821587,-0.24146956748247886,0.59
212.4,-0.957965542853682,-0.9152395293779234,-0.15831203030481505,0.59
212.5,-1.04871629222448,-0.8985883505449882,-0.07159914622699295,0.59
212.60000000000002,-1.1364351116909,-0.854552501941074,0.01672170031651982,0.59
212.70000000000002,-1.2182842096334334,-0.7791646313919647,0.1046670135207373,0.59
212.8,-1.2911109487748653,-0.6698070711991422,0.19026173125000412,0.59
212.9,-1.351439981957654,-0.5295036057011394,0.2715835806753193,0.59
213.0,-1.3962301945319533,-0.36345263877381634,0.3468062483781288,0.59
213.10000000000002,-1.4233103128745355,-0.17854969437055834,0.4142403954123014,0.59
213.20000000000002,-1.4313814862854708,0.01659429832493032,0.47237159621479424,0.59
213.3,-1.4199746692650486,0.21102061737424777,0.5198943493390596,0.59
213.4,-1.3897150364372086,0.3933069175024135,0.5557413962028679,0.59
213.5,-1.3421434964214858,0.5547488583555608,0.5791076894153258,0.59
213.60000000000002,-1.2795729056331309,0.6893859216115575,0.5894684724056224,0.59
213.70000000000002,-1.2050656363412338,0.7940114300063185,0.5865910643243109,0.59
213.8,-1.1217189396735145,0.8685016104267117,0.5705400855535712,0.59
213.9,-1.0323626451574635,0.9149764082032263,0.5416760064727495,0.59
214.0,-0.9395919554736272,0.9365651976002443,0.5006470520707347,0.59
214.10000000000002,-0.8456780746997026,0.9373437697204037,0.4483746442101965,0.59
214.20000000000002,-0.752560622974378,0.9222337211102265,0.3860327084790971,0.59
214.3,-0.66165322370267,0.8949020720398952,0.3150213103526714,0.59
214.4,-0.5739446906901864,0.8581297731915041,0.23693521274140117,0.59
214.5,-0.4902407380444547,0.8144129116007722,0.15352806105397168,0.59
214.60000000000002,-0.41116615880528834,0.7657463869618899,0.06667300010209876,0.59
214.70000000000002,-0.33716482494487565,0.7136239116275752,-0.02167939269357477,0.59
214.8,-0.2685112520379427,0.6590526543249372,-0.10954491306738122,0.59
214.9,-0.2054088146491968,0.6026071167611784,-0.1949502908584816,0.59
215.0,-0.148028085295679,0.5447148693361192,-0.27597750540479177,0.59
215.10000000000002,-0.0964950622544648,0.4858018814853604,-0.350806860151939,0.59
215.20000000000002,-0.05089111960375209,0.4262936900315318,-0.4177578491147633,0.59
215.3,-0.011253007222773281,0.3666153991841928,-0.47532689741897777,0.59
215.4,0.02242714920814437,0.30719168053989865,-0.5222211283511307,0.59
215.5,0.05020252240861341,0.24845743717110735,-0.5573873985824734,0.59
215.60000000000002,0.07217204948561487,0.19100627615117616,-0.5800359494975965,0.59
215.70000000000002,0.08848792116637835,0.13553708130877073,-0.5896581434703082,0.59
215.8,0.09937640628905911,0.08274521746162611,-0.5860378867682079,0.59
215.9,0.10513958003624299,0.03332212821184066,-0.5692564825520169,0.59
216.0,0.1061553239349536,-0.012044664054140675,-0.5396908049818713,0.59
216.10000000000002,0.10287574713287292,-0.05267873607468718,-0.49800483543615925,0.59
216.20000000000002,0.09580804178310263,-0.08796074301872403,-0.44513475092129073,0.59
216.3,0.08550939033443533,-0.11731299676112442,-0.38226789955429086,0.59
216.4,0.07258293624801276,-0.1402700509298675,-0.31081613528401975,0.59
216.5,0.05767646313859467,-0.15648965324922776,-0.23238411069510112,0.59
216.60000000000002,0.041482394774554024,-0.16575274553977662,-0.1487332399703568,0.59
216.70000000000002,0.02473204667232319,-0.16796042073630885,-0.06174214132575021,0.59
216.8,0.008130167549681204,-0.16310589887045565,0.026635552704906893,0.59
216.9,-0.007632035333039841,-0.15130350869144685,0.11441506964462315,0.59
217.0,-0.02188374133367406,-0.13279108930758943,0.19962507078437666,0.59
217.10000000000002,-0.03398049347213754,-0.10792673447851645,0.28035192320046143,0.59
217.20000000000002,-0.043304198430415344,-0.07718879261521705,0.35478267582431927,0.59
217.3,-0.04926885050514367,-0.041168173916089415,0.4212457744152556,0.59
217.4,-0.05138397891889158,-0.0005170310532496766,0.47824860106480727,0.59
217.5,-0.049233055599258106,0.044012616276023084,0.5245109951772551,0.59
217.60000000000002,-0.04247174750621818,0.09163346575901063,0.5589940031166486,0.59
217.70000000000002,-0.030833060165733932,0.14153546236303516,0.5809232108655974,0.59
217.8,-0.014127337669743223,0.19288579833554065,0.5898061356946432,0.59
217.9,0.007754586456922884,0.24483472406221615,0.5854432862625689,0.59
218.0,0.03482296608425431,0.29657801865660577,0.5679326427618792,0.59
218.10000000000002,0.06702075940875335,0.34734756525946836,0.5376674564948781,0.59
218.20000000000002,0.10421987321914913,0.39640525515187397,0.49532741829727506,0.59
218.3,0.14621843134854962,0.4430460440930687,0.4418633941472502,0.59
218.4,0.1927407746744063,0.48659795232041597,0.3784760707656559,0.59
218.5,0.24343746111852288,0.5264220645494119,0.30658899078066326,0.59
218.60000000000002,0.2979044714947363,0.5618685061707451,0.22781658302935465,0.59
218.70000000000002,0.3556972263836533,0.5922233451357675,0.14392790596664876,0.59
218.8,0.41624876065244854,0.6168500856098683,0.056806918426054176,0.59
218.9,0.478925568332481,0.6350543074494422,-0.03158983003390703,0.59
219.0,0.5430312831535995,0.6460753244304933,-0.11927713901493962,0.59
219.10000000000002,0.6078066785441611,0.6490861842486356,-0.20428574059998325,0.59
219.20000000000002,0.6724296676309577,0.6431936685190915,-0.2847065248650453,0.59
219.3,0.736016570577507,0.6274384489838455,-0.35873341437251616,0.59
219.4,0.7976688546154117,0.6010325491260493,-0.42470392477650726,0.59
219.5,0.8561930777485098,0.5639763988120297,-0.4811365006373565,0.59
219.60000000000002,0.9103994330806318,0.5166932621660811,-0.5267637879626598,0.59
219.70000000000002,0.9592602983160932,0.4599212401775157,-0.5605610962456514,0.59
219.8,1.0019102357597887,0.39471327070058104,-0.5817694108049942,0.59
219.9,1.037645992317128,0.3224371284545116,-0.5899124386180828,0.59
220.0,1.065926499494052,0.244775425023517,-0.584807304835572,0.59
220.10000000000002,1.0863607319480866,0.16390201760732784,-0.5665686597561922,0.59
220.20000000000002,1.0987412432250903,0.08355643046067858,-0.5356061040282541,0.59
220.3,1.1032688834998947,0.007194483799955437,-0.49261498990207475,0.59
220.4,1.1004531967981073,-0.06225243627901411,-0.4385608051176173,0.59
220.5,1.0910958294166062,-0.1222758572046202,-0.37465749013121835,0.59
220.60000000000002,1.076290529923535,-0.1707902199294829,-0.3023401756300702,0.59
220.70000000000002,1.057311423036224,-0.20628860406321708,-0.22323295259104325,0.59
220.8,1.035483125387001,-0.22795464002553154,-0.13911239869848133,0.59
220.9,1.0122165276629214,-0.23546141369280293,-0.051867680239720444,0.59
221.0,0.9888815611749963,-0.22911984973135116,0.03654187449714028,0.59
221.10000000000002,0.9668063145136563,-0.2098799279922271,0.12413077751243541,0.59
221.20000000000002,0.9472462072346828,-0.17922343320478365,0.20893197087484672,0.59
221.3,0.9312585212422038,-0.13843042177517148,0.2890410026020432,0.59
221.4,0.9198178244974269,-0.08898984492731667,0.36265879654619715,0.59
221.5,0.9137035852408131,-0.03266735416980643,0.42813205576590174,0.59
221.60000000000002,0.9134851021472014,0.028523259385836247,0.48399039201107374,0.59
221.70000000000002,0.9195206085004395,0.09232467977987699,0.5289793474730327,0.59
221.8,0.9319081829544835,0.15668037173013277,0.5620885672025695,0.59
221.9,0.9506364197287316,0.21930966409787941,0.5825744895037767,0.59
222.0,0.975478462776595,0.277654726193556,0.5899770447268122,0.59
222.10000000000002,1.0059114104016966,0.3291620722669398,0.584129987440324,0.59
222.20000000000002,1.041116315257835,0.3712825615070897,0.5651646299454635,0.59
222.3,1.0799781843490368,0.40147139804243515,0.5335068932846664,0.59
222.4,1.121093321115333,0.41719106695162245,0.4898677419733269,0.59
222.5,1.163024673236237,0.4161868983304041,0.43522721726946,0.59
222.60000000000002,1.2039251294842959,0.3969398751559881,0.37081242755990595,0.59
222.70000000000002,1.241843052115959,0.35877030060346027,0.2980699901515429,0.59
222.8,1.2749335398413253,0.30187682393160264,0.218633543365118,0.59
222.9,1.3014584278240966,0.22733644048291007,0.1342870585406959,0.59
223.0,1.3197862876815893,0.1371044916835873,0.046924775887171505,0.59
223.10000000000002,1.3284342323216334,0.033890175588519936,-0.041491336068997485,0.59
223.20000000000002,1.3264634621060325,-0.07657577423267808,-0.12897564206703682,0.59
223.3,1.3134833017144378,-0.18770339581018752,-0.213563433199269,0.59
223.4,1.289534232876,-0.29432379565964567,-0.2933550500372582,0.59
223.5,1.2550875589449233,-0.39269763305077604,-0.3665585448873758,0.59
223.60000000000002,1.2110454049004498,-0.48051512000741164,-0.4315299250726827,0.59
223.70000000000002,1.1587407173469135,-0.5568960213073979,-0.48681007346415284,0.59
223.8,1.0996964545032955,-0.6213285895869075,-0.5311575171058839,0.59
223.9,1.0349742809431366,-0.6718044183327965,-0.5635763080210651,0.59
224.0,0.9658994064666326,-0.7088193810236062,-0.583338390056527,0.59
224.10000000000002,0.8937216078107614,-0.7333717378134502,-0.5899999494542743,0.59
224.20000000000002,0.8195849090622627,-0.7468088383305024,-0.5834113819516984,0.59
224.3,0.7445275816575155,-0.7508271216770384,-0.5637206525707936,0.59
224.4,0.6694821443826189,-0.747472116429404,-0.5313699726427761,0.59
224.5,0.5951693697316666,-0.7383597190215622,-0.487085868694896,0.59
224.60000000000002,0.5220404799187967,-0.7241235448490896,-0.43186286623093617,0.59
224.70000000000002,0.4505287265999415,-0.7055908468001397,-0.36694115483254897,0.59
224.8,0.38102788625135725,-0.683429145365811,-0.29377873617478856,0.59
224.9,0.31389217446416257,-0.658145537867581,-0.21401868045194697,0.59
225.0,0.249436245944318,-0.6300866984573034,-0.12945222656305488,0.59
225.10000000000002,0.18793277468620523,-0.5994429213540746,-0.04197855474796556,0.59
225.20000000000002,0.12960386207990443,-0.5663193175222693,0.046437864906335745,0.59
225.3,0.07471529434626212,-0.5307628147526806,0.13381139022897034,0.59
225.4,0.023520143770865892,-0.49287737104745166,0.21817980020727054,0.59
225.5,-0.02376105262858258,-0.4528511267839952,0.2976483622406576,0.59
225.60000000000002,-0.066940293102279,-0.41095640471498185,0.3704323837499428,0.59
225.70000000000002,-0.10586211116826871,-0.3675497099683881,0.4348972925250132,0.59
225.8,-0.14040357561252031,-0.3230717300474246,0.48959534569292606,0.59
225.9,-0.1704742904888754,-0.2780473348305837,0.533298142901495,0.59
226.0,-0.1960330383788057,-0.23305082898939972,0.565024213543079,0.59
226.10000000000002,-0.2171411763201399,-0.1888097108366833,0.5840610584684232,0.59
226.20000000000002,-0.23392025020204688,-0.1462876463443832,0.5899811511814924,0.59
226.3,-0.24657570243514473,-0.10640735119893946,0.5826515391629185,0.59
226.4,-0.2553991250142856,-0.0700390148569463,0.5622368296969378,0.59
226.5,-0.26076825951856214,-0.03800030054513931,0.5291954931466538,0.59
226.60000000000002,-0.263146997111308,-0.011056345260389011,0.4842695666980714,0.59
226.70000000000002,-0.263085378540096,0.010080240230270543,0.4284679898047086,0.59
226.8,-0.26121959413674173,0.02474937138968769,0.363043945582487,0.59
226.9,-0.25827138751127765,0.03234525638893333,0.28946671701881593,0.59
227.0,-0.2549387515144071,0.03258634956182566,0.2093886900441189,0.59
227.10000000000002,-0.2519909584297686,0.025057777919053222,0.12460824450623129,0.59
227.20000000000002,-0.25026631344185,0.00929114871734001,0.03702936643620175,0.59
227.3,-0.25058557761449857,-0.014948723407342906,-0.051381111373440626,0.59
227.4,-0.253751967890925,-0.04766381643977133,-0.1386376801927061,0.59
227.5,-0.26055115709370213,-0.08862290098546877,-0.22278074559994893,0.59
227.60000000000002,-0.27175127392476917,-0.1373615402707216,-0.3019206357478376,0.59
227.70000000000002,-0.2881029029654176,-0.19318209014252116,-0.3742800393190713,0.59
227.8,-0.3103390846763097,-0.25515369906864704,-0.4382339201071122,0.59
227.9,-0.3391037710152297,-0.3221883674357204,-0.4923460118257992,0.59
228.0,-0.3746959744595493,-0.3937784613384365,-0.535401073553905,0.59
228.10000000000002,-0.4177075478208843,-0.4692850710817651,-0.5664321814262316,0.59
228.20000000000002,-0.4685551044073608,-0.5474843229292461,-0.5847424436590427,0.59
228.3,-0.5273934048032937,-0.626592912488497,-0.589920651237186,0.59
228.4,-0.5941153568691397,-0.7042681047111281,-0.5818505127820057,0.59
228.5,-0.6683520157415093,-0.7776077338927629,-0.5607132662050234,0.59
228.60000000000002,-0.7494725838331899,-0.8431502036730562,-0.5269836084951431,0.59
228.70000000000002,-0.8366043589386032,-0.897003074426307,-0.4814190350477265,0.59
