time,qa(t),qb(t),f(t),f_amplitude
158.5,-0.5618274769253295,-0.8984605585940086,0.41416308278148317,0.78
158.60000000000002,-0.6499357574243524,-0.8635780350364656,0.508285198457286,0.78
158.70000000000002,-0.7340736080969504,-0.8189552418311086,0.5909923243735745,0.78
158.8,-0.8132436324488067,-0.7635706955701232,0.6604270367883026,0.78
158.9,-0.8863351918316679,-0.6965547230662813,0.7150299817529769,0.78
159.0,-0.9521642542387411,-0.6172489369623255,0.7535748948406497,0.78
159.10000000000002,-1.0095863043081366,-0.5265911366457781,0.7751961404012907,0.78
159.20000000000002,-1.0574395094905131,-0.42720367963889705,0.779408151872232,0.78
159.3,-1.0949244152271234,-0.32205863950121144,0.7661163365564011,0.78
159.4,-1.1216405613680522,-0.21441750841814017,0.7356191999703356,0.78
159.5,-1.137586482172234,-0.10783119720096768,0.6886016420538437,0.78
159.60000000000002,-1.1431596101903725,-0.006140233868098824,0.6261195757938581,0.78
159.70000000000002,-1.1390519049838586,0.08629732488581825,0.5495762136952826,0.78
159.8,-1.1263705087750484,0.16540933332892901,0.4606905546531144,0.78
159.9,-1.1065726043371025,0.22830241369018217,0.36145877894334294,0.78
160.0,-1.0813249515466226,0.27311751276643964,0.2541094183174155,0.78
160.10000000000002,-1.0525038873836436,0.2990299019224809,0.14105330798343843,0.78
160.20000000000002,-1.0220728756653223,0.30619296037527605,0.02482944444508533,0.78
160.3,-0.9918459047867215,0.29526309794949657,-0.09195203488642008,0.78
160.4,-0.9635954561361743,0.267370919237054,-0.20666846975120148,0.78
160.5,-0.9389065608475459,0.22425357981933108,-0.316743576336135,0.78
160.60000000000002,-0.9191733565125668,0.16825552569204816,-0.41970530505523257,0.78
160.70000000000002,-0.9055466159180704,0.10208834012773038,-0.5132413574537029,0.78
160.8,-0.8989169613520361,0.027817962992900153,-0.5952511154464962,0.78
160.9,-0.9000718156271431,-0.052242174024757726,-0.6638928166716231,0.78
161.0,-0.9094784561974113,-0.1354404512379365,-0.7176249165022862,0.78
161.10000000000002,-0.9272724761758278,-0.21880826995109778,-0.7552407078158486,0.78
161.20000000000002,-0.9532577843343241,-0.2990600524603767,-0.7758954210342139,0.78
161.3,-0.986924468000325,-0.3728021784487907,-0.7791251958274338,0.78
161.4,-1.0274977674688104,-0.4368676614731462,-0.7648574984166282,0.78
161.5,-1.0738026765265667,-0.48720094715454504,-0.7334127505263209,0.78
161.60000000000002,-1.1243060025934346,-0.5200649259222411,-0.6854971334032516,0.78
161.70000000000002,-1.1771244762737358,-0.5321658803006784,-0.6221867285080991,0.78
161.8,-1.23002475135636,-0.5206534849095485,-0.5449033510456422,0.78
161.9,-1.2805059741646894,-0.4828093401382441,-0.4553826190606228,0.78
162.0,-1.326004788240232,-0.4173131585241733,-0.35563497519819687,0.78
162.10000000000002,-1.3636644828791693,-0.3276134923456348,-0.24790053649629515,0.78
162.20000000000002,-1.391097721678019,-0.21764729091761892,-0.13459878618657423,0.78
162.3,-1.406464249639986,-0.09142102406545266,-0.01827423731684732,0.78
162.4,-1.4084708931749161,0.04698931787510374,0.09846071152609792,0.78
162.5,-1.3963652665790345,0.1933668366818146,0.21298444505684488,0.78
162.60000000000002,-1.3697093921650434,0.33897255600585957,0.32272500711887653,0.78
162.70000000000002,-1.328988870402884,0.4753776277792931,0.4252178612748115,0.78
162.8,-1.275309092225652,0.5975966572119751,0.5181612389818507,0.78
162.9,-1.2101344724926446,0.7023441486530746,0.5994678323507071,0.78
163.0,-1.1352884499893559,0.7880345055911117,0.6673116705809194,0.78
163.10000000000002,-1.0529256542002716,0.854785470563389,0.7201691273285082,0.78
163.20000000000002,-0.964889366564684,0.9043964648504406,0.7568531380687985,0.78
163.3,-0.8726378377941446,0.9394428901539187,0.7765398590066233,0.78
163.4,-0.777450977521696,0.9625429832943952,0.7787871688317624,0.78
163.5,-0.6803860913538173,0.9763235738683725,0.7635445978104606,0.78
163.60000000000002,-0.5822778808703969,0.983420084248285,0.7311544612268094,0.78
163.70000000000002,-0.48373698699373907,0.9864361924735175,0.6823441717195103,0.78
163.8,-0.3850900824572592,0.9868720802282048,0.6182099031621342,0.78
163.9,-0.28646813788309644,0.985605239566628,0.5401919729612081,0.78
164.0,-0.18798751079803228,0.9833151066262423,0.45004249563238535,0.78
164.10000000000002,-0.08976080419861693,0.980307858152285,0.34978603408567577,0.78
164.20000000000002,0.008103133448718824,0.9765164114977791,0.24167413230738702,0.78
164.3,0.10549920820783132,0.9715004246235279,0.12813475053596948,0.78
164.4,0.20233196545797288,0.9645488927113967,0.011717738509645637,0.78
164.5,0.2984191179476463,0.9548521641354485,-0.10496242866163757,0.78
164.60000000000002,0.39331771180360875,0.94074087589522,-0.21928536597079357,0.78
164.70000000000002,0.4864587586642399,0.9205906352943694,-0.3286836267114021,0.78
164.8,0.5771617645766838,0.8929390962703152,-0.4307003617959488,0.78
164.9,0.6646347299967414,0.856485959394251,-0.5230444952894444,0.78
165.0,0.7479741497888972,0.8100929718711408,-0.6036421770357508,0.78
165.10000000000002,0.8261650132263406,0.7527839275397029,-0.6706833568611793,0.78
165.20000000000002,0.8980808039908786,0.6837446668724765,-0.7226624343990089,0.78
165.3,0.9625382616865428,0.6024231673515725,-0.7584120716280158,0.78
165.4,1.0183915058431747,0.5100654291256485,-0.77712940876767,0.78
165.5,1.0645187917950745,0.4094419169336797,-0.7783940947780008,0.78
165.60000000000002,1.1001800081045667,0.3036204107983087,-0.7621777275377134,0.78
165.70000000000002,1.1250385339344824,0.19593265562293316,-0.7288444916946232,0.78
165.8,1.1391612390482166,0.08997436119152336,-0.6791429798635595,0.78
165.9,1.1430169529155434,-0.010391619090411187,-0.6141893808501507,0.78
166.0,1.1373534792691116,-0.10078978350423402,-0.5354424124566036,0.78
166.10000000000002,1.12335025443733,-0.17731238152313689,-0.44467056182459824,0.78
166.20000000000002,1.1025054796573173,-0.23722901252630674,-0.34391236902689865,0.78
166.3,1.0765186979405315,-0.2788494706128401,-0.2354306458519121,0.78
166.4,1.0472907940727834,-0.3015237446016507,-0.12166165792944844,0.78
166.5,1.0167684055420103,-0.30554736204489935,-0.005160411456883429,0.78
166.60000000000002,0.9867584582406947,-0.2916497241352935,0.11145672673186002,0.78
166.70000000000002,0.9590077112397316,-0.26105453179161675,0.22557078712460815,0.78
166.8,0.9350696790992978,-0.21558218873027823,0.3346190139403221,0.78
166.9,0.9163040322177884,-0.15764984270926602,0.43615241909872704,0.78
167.0,0.9038096220383693,-0.0899517193156118,0.5278907812129825,0.78
167.10000000000002,0.8984520854911543,-0.014536056190645102,0.6077738544462247,0.78
167.20000000000002,0.9009783036273536,0.06623657182159967,0.6740076371912627,0.78
167.3,0.9118060346448355,0.14967553433899167,0.7251046614792473,0.78
167.4,0.9310183980901532,0.23277104738919802,0.7599173983033051,0.78
167.5,0.958363874858543,0.3121941734097042,0.7776640286461731,0.78
167.60000000000002,0.9932796465870215,0.38454351258613,0.7779460014498207,0.78
167.70000000000002,1.0349346251643106,0.44659921842852895,0.760756984212975,0.78
167.8,1.0820848721747638,0.4942738014949123,0.7264830052054484,0.78
167.9,1.1331348903062655,0.5238614901832024,0.675893784105437,0.78
168.0,1.1861452314268552,0.5321390260403464,0.6101254457549715,0.78
168.10000000000002,1.2388324965847441,0.5163656637623075,0.5306550052452376,0.78
168.20000000000002,1.288663390283314,0.47391587183608175,0.4392671973420392,0.78
168.3,1.3330472257300623,0.40385766120802735,0.33801439519041004,0.78
168.4,1.3691558856790025,0.31009804044960887,0.22917051843860245,0.78
168.5,1.3946663157318835,0.19686665879525478,0.1151799659050087,0.78
168.60000000000002,1.407823461000448,0.0683530697240371,-0.001397280349581897,0.78
168.70000000000002,1.4074402661064216,-0.07129326904017785,-0.11794314669983476,0.78
168.8,1.392887216453077,-0.21784605856360245,-0.2318402642455688,0.78
168.9,1.3638318332790507,-0.3623368396530692,-0.34053074927430077,0.78
169.0,1.320869597509911,-0.49668455753879387,-0.44157364781504943,0.78
169.10000000000002,1.265181121576643,-0.6161958479182084,-0.532699754202208,0.78
169.20000000000002,1.198287527281166,-0.7178685758784819,-0.6118625725424817,0.78
169.3,1.1220504457962377,-0.8003918358967265,-0.6772842766009061,0.78
169.4,1.0386257004374968,-0.8641521083382924,-0.7274956359451381,0.78
169.5,0.9497876122319924,-0.9111592446429932,-0.7613690116935696,0.78
169.60000000000002,0.8569657153187634,-0.9440401450563581,-0.7781436808535701,0.78
169.70000000000002,0.7614008875474159,-0.9654281875876644,-0.7774429205198343,0.78
169.8,0.664111172627174,-0.9779456645574025,-0.759282468258713,0.78
169.9,0.5658917801269856,-0.9842037825972361,-0.7240701686763774,0.78
170.0,0.4673119986554593,-0.9867141223105336,-0.6725968141082443,0.78
170.10000000000002,0.3686570526235293,-0.9867921910760582,-0.6060183851279123,0.78
170.20000000000002,0.27004924527597973,-0.9853060078170675,-0.5258300897157533,0.78
170.3,0.1716022741334638,-0.98287106273133,-0.4338327841109752,0.78
170.4,0.07342757684614826,-0.9797311637835178,-0.3320925294630525,0.78
170.5,-0.02436566880631441,-0.9757584367052062,-0.2228941925524241,0.78
170.60000000000002,-0.12167054491481344,-0.9704533249948726,-0.10869013260839339,0.78
170.70000000000002,-0.21839011466884345,-0.9630937600070171,0.00795487339195585,0.78
170.8,-0.31430945686825673,-0.9527731878069469,0.12442123008565506,0.78
170.9,-0.4089555474641244,-0.9377712595411132,0.2380933541878436,0.78
171.0,-0.5017368543392868,-0.916471087451344,0.34641841485379066,0.78
171.10000000000002,-0.5919519381517304,-0.8874274876791105,0.44696366475595045,0.78
171.20000000000002,-0.6787894523344846,-0.8493669802655618,0.5374710743441425,0.78
171.3,-0.7613281430957781,-0.8011877891514758,0.6159080423214814,0.78
171.4,-0.8385368494189332,-0.7419598421772898,0.6805130434872071,0.78
171.5,-0.9092745030623934,-0.6709247710830938,0.7298351887952883,0.78
171.60000000000002,-0.9723633163196075,-0.58765516012255,0.7627668091943515,0.78
171.70000000000002,-1.0266574967998578,-0.49370906072205134,0.77856833148657,0.78
171.8,-1.0710812626754018,-0.3919810365337541,0.7768848875473333,0.78
171.9,-1.1049551068280923,-0.2856215699349306,0.7577542838982281,0.78
172.0,-1.1280067307151456,-0.17802225439164077,0.7216061526540815,0.78
172.10000000000002,-1.1403710443691446,-0.07281579445870356,0.6692523029118668,0.78
172.20000000000002,-1.1425851406272773,0.026113613813745436,0.6018684892686303,0.78
172.3,-1.135452037902442,0.11438930323520136,0.5209680069078663,0.78
172.4,-1.120218761053943,0.1882773474516573,0.4283677062523662,0.78
172.5,-1.0984209808364538,0.2452105700385818,0.3261471904204208,0.78
172.60000000000002,-1.0717882702979047,0.28366642214004945,0.2166021118232156,0.78
172.70000000000002,-1.0422439596546729,0.3031669709715351,0.1021926167609491,0.78
172.8,-1.0117099348655982,0.30413186996747316,-0.014511904159602232,0.78
172.9,-0.9819895811288577,0.2873608215900619,-0.1308905189984941,0.78
173.0,-0.954800736026679,0.2541677443618653,-0.24432961496389674,0.78
173.10000000000002,-0.9316648112112317,0.20645415122461797,-0.35228159452064783,0.78
173.20000000000002,-0.9139067924046509,0.14670914953928363,-0.4523220889384809,0.78
173.3,-0.9025711150835996,0.07758905196513813,-0.5422044043873555,0.78
173.4,-0.898503823760081,0.0011400938359317214,-0.6199099778369972,0.78
173.5,-0.9024081657802879,-0.08023005873114197,-0.6836937096310403,0.78
173.60000000000002,-0.9146514294070194,-0.16378943164709772,-0.7321231546629732,0.78
173.70000000000002,-0.9352634378692786,-0.24648495818490182,-0.7641106920050309,0.78
173.8,-0.9639365493622939,-0.32494247897961637,-0.7789379505295736,0.78
173.9,-1.000056166109752,-0.3957626379700437,-0.7762719419758016,0.78
174.0,-1.042732628291914,-0.4556611054402094,-0.7561725391482681,0.78
174.10000000000002,-1.0906534412897702,-0.5005304083804202,-0.7190911313027208,0.78
174.20000000000002,-1.1421621481754944,-0.526709044658208,-0.6658604869166264,0.78
174.3,-1.1952646014912802,-0.5310549573485036,-0.5976760515043964,0.78
174.4,-1.2476289632492867,-0.5109455347335797,-0.51606910048852,0.78
174.5,-1.2966923679759772,-0.46415495486184294,-0.42287235005464235,0.78
174.60000000000002,-1.3398365701318282,-0.3904761319789583,-0.32017879829719476,0.78
174.70000000000002,-1.3742762668740143,-0.2928816421762459,-0.21029472099456492,0.78
174.8,-1.3977384521813057,-0.17514020333936353,-0.09568787762687306,0.78
174.9,-1.4085071296634157,-0.04168789257069533,0.0210679091814508,0.78
175.0,-1.4054233125610138,0.1023718538106656,0.13735055616927672,0.78
175.10000000000002,-1.3878053182696406,0.2499067034976453,0.2505486057758134,0.78
175.20000000000002,-1.3557157979924366,0.3922176544406859,0.35811987384732846,0.78
175.3,-1.3099362906512562,0.5232136510938707,0.45764854161290974,0.78
175.4,-1.251695572757516,0.6385587487602221,0.5468994097655442,0.78
175.5,-1.182668671609552,0.7356642460932875,0.6238680962200189,0.78
175.60000000000002,-1.1049590455742573,0.8136856319192105,0.6868260502132303,0.78
175.70000000000002,-1.0204964383257678,0.8735269014356574,0.7343593718277392,0.78
175.8,-0.9308778520722558,0.9173394988235328,0.7654005651358804,0.78
175.9,-0.8375399026049217,0.9475638890064708,0.7792525118567718,0.78
176.0,-0.7416941607248038,0.9668178471541737,0.7756041271301026,0.78
176.10000000000002,-0.6443271522427507,0.9778964586824155,0.7545373458113718,0.78
176.20000000000002,-0.5461962397341231,0.9836935031158655,0.7165252823917279,0.78
176.3,-0.447731355727215,0.985941009742678,0.6624216058664014,0.78
176.4,-0.3491395605276048,0.9858476870760027,0.593441368169586,0.78
176.5,-0.25059018917762416,0.9843734954090753,0.5111337167273652,0.78
176.60000000000002,-0.15222172786320248,0.9820778204865602,0.417347103946325,0.78
176.70000000000002,-0.05414181391397932,0.9791194735045542,0.3141877749576577,0.78
176.8,0.04357276419686462,0.9752566911105818,0.20397246589205414,0.78
176.9,0.14085950186587826,0.9699997458624378,0.08917637498110224,0.78
177.0,0.23754466945877528,0.9625277212529741,-0.02762242505906718,0.78
177.10000000000002,0.33331066512308705,0.9514379305528149,-0.1438008849828688,0.78
177.20000000000002,0.42771048900815334,0.9353273296204475,-0.25674988704622553,0.78
177.3,0.5201675986631802,0.912810086090637,-0.36393284016647925,0.78
177.4,0.6099759090371302,0.8825175793744369,-0.4629426462892052,0.78
177.5,0.6962997924787505,0.8430984006591871,-0.5515557586214066,0.78
177.60000000000002,0.7781740787365947,0.7932183529084972,-0.6277821176986644,0.78
177.70000000000002,0.854505802490297,0.7315621373236615,-0.6899098438303259,0.78
177.8,0.924171583365235,0.6574379694934441,-0.7365436822269507,0.78
177.9,0.9858372663608002,0.5717824286665257,-0.766636337414706,0.78
178.0,1.0383174631331868,0.47627817087446955,-0.7795119932340112,0.78
178.10000000000002,1.080748495266438,0.3732076259584442,-0.7748814902134266,0.78
178.20000000000002,1.1125883942723982,0.2654529975693432,-0.7528488194680255,0.78
178.3,1.133616901590788,0.15649626316760779,-0.7139087872831137,0.78
178.4,1.1439220164501598,0.05053170461816364,-0.6589359028318651,0.78
178.5,1.1440140042446938,-0.047635392176480246,-0.5891647385845358,0.78
178.60000000000002,1.1348626776345108,-0.1339262440698784,-0.5061622044723811,0.78
178.70000000000002,1.1177637627461245,-0.20516106980535742,-0.4117923584687761,0.78
178.8,1.0943355518017792,-0.259052944172651,-0.30817454386557475,0.78
178.9,1.0664847739861187,-0.2942380843462164,-0.19763579339208867,0.78
179.0,1.0360830541111696,-0.31038708633823775,-0.08265856907650745,0.78
179.10000000000002,1.0050386629691523,-0.30775078427254815,0.03417498849927421,0.78
179.20000000000002,0.9751599229620658,-0.28730026026563177,0.150241049510222,0.78
179.3,0.9481165261685698,-0.2507723600265414,0.2629330204496976,0.78
179.4,0.9254267503657265,-0.20061405241583727,0.3697200825997901,0.78
179.5,0.9083214702729817,-0.13892362488674365,0.4682040287638991,0.78
179.60000000000002,0.8978996221790642,-0.06773392318827057,0.5561731218300006,0.78
179.70000000000002,0.8950107302405138,0.010549243895326577,0.6316517656178762,0.78
179.8,0.9002102053951915,0.09322865210578585,0.6929448725104076,0.78
179.9,0.9137593453622932,0.17731566171076008,0.7386759314668407,0.78
180.0,0.9356171082392805,0.25981767578338566,0.7678179214933538,0.78
180.10000000000002,0.9654971631164042,0.33777309547189627,0.7797163763203556,0.78
180.20000000000002,1.0028192835093885,0.4075750943993394,0.7741040823039693,0.78
180.3,1.0466121311964214,0.4656194864056691,0.7511070794684107,0.78
180.4,1.0955117159367755,0.5083233414453445,0.7112418309187873,0.78
180.5,1.147761395470817,0.5321249855873531,0.6554036241931416,0.78
180.60000000000002,1.201338077529106,0.5334374161670217,0.5848464650344704,0.78
180.70000000000002,1.2539111175702287,0.5095859236519292,0.5011549151253207,0.78
180.8,1.3026612330772136,0.4597355438700622,0.4062085062483135,0.78
180.9,1.3449683621897284,0.3842435529751879,0.30213953005458505,0.78
181.0,1.3784409818414218,0.2846318216903861,0.19128515139001115,0.78
181.10000000000002,1.4009161077599281,0.16358681530801128,0.07613492061149285,0.78
181.20000000000002,1.41045259894587,0.025066991558308598,-0.04072513634676606,0.78
181.3,1.4056192514798322,-0.12321551824561622,-0.1566705945409049,0.78
181.4,1.3860526004384115,-0.271553469104159,-0.26909756894337306,0.78
181.5,1.352016664193642,-0.4122635812115474,-0.37548119208731184,0.78
181.60000000000002,1.304335739133871,-0.5398578689908786,-0.47343231714642764,0.78
181.70000000000002,1.2443943996638187,-0.6510436410939782,-0.5607511730219155,0.78
