time,qa(t),qb(t),f(t),f_amplitude
2429.3,0.16532982492783063,0.01059326448010628,0.4684785649503018,0.49
2429.4,0.16951479341423387,0.07326589037325612,0.48468094800878553,0.49
2429.5,0.17992027460387078,0.1354915765516716,0.489998441885105,0.49
2429.6,0.19653304042952074,0.19693423682455846,0.48431162713070064,0.49
2429.7000000000003,0.2192907255643275,0.25726967638678966,0.46774821734477784,0.49
2429.8,0.248060716475214,0.3160702492515464,0.44068019100263683,0.49
2429.9,0.2826401514235042,0.37280485825196763,0.4037154376206866,0.49
2430.0,0.3227559204645367,0.42683895504004504,0.3576841058687592,0.49
2430.1,0.3680646654477545,0.4774345400869005,0.3036199602202373,0.49
2430.2000000000003,0.41815278001694234,0.5237501626829859,0.2427371648306113,0.49
2430.3,0.4725364096092938,0.5648409209372581,0.17640301602933559,0.49
2430.4,0.5306614514567812,0.5996584617784505,0.10610723579037412,0.49
2430.5,0.5919035545852636,0.627050980954205,0.03342851578940788,0.49
2430.6,0.6555690606526019,0.6457749522019651,-0.04000093660858081,0.49
2430.7000000000003,0.7208150494837532,0.6548065166332028,-0.11253205420768145,0.49
2430.8,0.7864423886287966,0.652863155576947,-0.18253594447376673,0.49
2430.9,0.851179134146502,0.6387654618811314,-0.24844047095111335,0.49
2431.0,0.9137470202489608,0.6116676812940045,-0.3087655600565942,0.49
2431.1,0.9728614593018797,0.5710577124641935,-0.3621564403422891,0.49
2431.2000000000003,1.027231541824815,0.5167571069404258,-0.40741406774114314,0.49
2431.3,1.0755600364902045,0.44892106917258034,-0.4435220535109855,0.49
2431.4,1.1165711344541709,0.3684060798442122,-0.4696694901357731,0.49
2431.5,1.1490832626088743,0.2782947461064835,-0.48526916255941027,0.49
2431.6,1.1722096778325166,0.18231196795564436,-0.489970735770257,0.49
2431.7000000000003,1.1854983069261535,0.08414586212655623,-0.48366862256991716,0.49
2431.8,1.1889335594039938,-0.012550665105888592,-0.46650435483432773,0.49
2431.9,1.182936327493763,-0.10415991792946977,-0.43886340501286264,0.49
2432.0,1.1682785478276765,-0.1870098361341101,-0.4013665292482883,0.49
2432.1,1.1459582818328309,-0.25768470190647297,-0.35485582653173714,0.49
2432.2000000000003,1.1173115279818422,-0.31387131847062527,-0.3003758269747401,0.49
2432.3,1.0837967316401242,-0.35417045223500787,-0.2391500339158962,0.49
2432.4,1.0469865583611502,-0.37808580878028597,-0.1725534466721769,0.49
2432.5,1.0085678938869533,-0.3860240328582512,-0.1020816810195725,0.49
2432.6,0.9701838761780331,-0.3790749122209058,-0.029317380886326082,0.49
2432.7000000000003,0.9331992334833237,-0.35833760595937364,0.04410532441754483,0.49
2432.8,0.8989338953005538,-0.32517187826539357,0.11653751922021177,0.49
2432.9,0.8685391907565219,-0.28118787783928967,0.18635253258117407,0.49
2433.0,0.842995619952583,-0.22824422782982748,0.2519824698123899,0.49
2433.1,0.8231015623310625,-0.16840030362752006,0.3119534240136193,0.49
2433.2000000000003,0.8094209806814926,-0.10319808327775033,0.36491857684351275,0.49
2433.3,0.8024780009290393,-0.03403787602139699,0.409688445155092,0.49
2433.4,0.8026296926820699,0.037502484788282914,0.44525759422435907,0.49
2433.5,0.8100314761787736,0.10971866764276403,0.4708272176456911,0.49
2433.6,0.8246371222870846,0.18077984287853818,0.4858230768020072,0.49
2433.7000000000003,0.8461987525047958,0.24872868267741313,0.4899083970258038,0.49
2433.8,0.8742762122476182,0.311540207353312,0.4829914308321956,0.49
2433.9,0.9083061871200891,0.36740942338408866,0.465227518369826,0.49
2434.0,0.9474583148823973,0.41390337310130104,0.43701559881597807,0.49
2434.1,0.9906749525812077,0.44864563793774204,0.39898925106250077,0.49
2434.2000000000003,1.0366917918687841,0.46948402313390175,0.35200246489968157,0.49
2434.3,1.0840378590021371,0.4744905577376509,0.29711046224762294,0.49
2434.4,1.1310355148442897,0.46196149460482205,0.23554599914562632,0.49
2434.5,1.175879882093063,0.43038435918371837,0.1686916807100659,0.49
2434.6,1.2166906831403224,0.37952442549112736,0.09804891080346109,0.49
2434.7000000000003,1.2514259219885722,0.3109209341858169,0.025204173740685856,0.49
2434.8,1.278365931293216,0.22672264769548126,-0.048206594727112966,0.49
2434.9,1.2961393329527493,0.129639050427183,-0.12053474700459138,0.49
2435.0,1.3037230381080895,0.022940348768530072,-0.19015594872163433,0.49
2435.1,1.3004216238051223,-0.08924178271560597,-0.25550665778231163,0.49
2435.2000000000003,1.2859469978910507,-0.20086475787383984,-0.31511923814923815,0.49
2435.3,1.2606011417809855,-0.3067867531225288,-0.3676549197839029,0.49
2435.4,1.2250690452608775,-0.40299748103562855,-0.4119338645371896,0.49
2435.5,1.1804024021298518,-0.4865343658668023,-0.4469616627695877,0.49
2435.6,1.1280196102001678,-0.5554825435499341,-0.4719516656484011,0.49
2435.7000000000003,1.069636435941708,-0.6089849536622542,-0.48634265158427836,0.49
2435.8,1.0067261275610524,-0.6472940385696507,-0.4898114300580456,0.49
2435.9,0.9407184268924341,-0.6712995251384041,-0.48228009978348463,0.49
2436.0,0.8729509414435372,-0.6822124250547599,-0.46391779820204926,0.49
2436.1,0.8046365307873868,-0.681557697436413,-0.43513690302047703,0.49
2436.2000000000003,0.7368633065620425,-0.6711742488324418,-0.3965837710963526,0.49
2436.3,0.6705827687151785,-0.6530898522698191,-0.34912422265737714,0.49
2436.4,0.6064903401821928,-0.6283559384530051,-0.2938240968446731,0.49
2436.5,0.5451541146669557,-0.5978531415109092,-0.23192531526419422,0.49
2436.6,0.4870938299194528,-0.5624188215622993,-0.16481799110421957,0.49
2436.7000000000003,0.4327758047676433,-0.5227535603183626,-0.0940092101901308,0.49
2436.8,0.3826129391184311,-0.479421161083447,-0.0210891850872109,0.49
2436.9,0.33696470183579397,-0.43284864028398934,0.0523044576471829,0.49
2437.0,0.29612647215570104,-0.3833125695038869,0.12452345502432419,0.49
2437.1,0.2603817555386448,-0.3310140062257709,0.19394592405827324,0.49
2437.2000000000003,0.23000334662925495,-0.2761918576334535,0.2590127857608765,0.49
2437.3,0.2052293222143991,-0.2191246310385331,0.31826277869351316,0.49
2437.4,0.18626304122235265,-0.16013043387889625,0.37036527575052497,0.49
2437.5,0.1732731447233769,-0.09956697371970452,0.41415016717420994,0.49
2437.6,0.16639355592956837,-0.03783155825315143,0.4486341386979914,0.49
2437.7000000000003,0.1657234801948702,0.024638904701823283,0.47304275466459683,0.49
2437.8,0.17130713569679185,0.08727173767753836,0.48682785018100255,0.49
2437.9,0.1831060720918771,0.14934474111383378,0.4896798417209019,0.49
2438.0,0.20110442028111308,0.21057103223764242,0.48153467970287883,0.49
2438.1,0.2252240655774818,0.27060322291253047,0.4625752869059552,0.49
2438.2000000000003,0.25531664508821955,0.3289904738214535,0.43322745041811395,0.49
2438.3,0.2911635477142419,0.3851784944657009,0.39415025937691023,0.49
2438.4,0.33247591415096633,0.4385095431664933,0.3462213032476317,0.49
2438.5,0.37889463688779107,0.48822242706390967,0.2905169630564241,0.49
2438.6,0.42999036020821824,0.5334525021171574,0.2282882381924116,0.49
2438.7000000000003,0.48526348019011456,0.5732316731047393,0.1609326516584414,0.49
2438.8,0.5441441447046852,0.6064883936237537,0.08996286471862658,0.49
2438.9,0.6059922534179869,0.6320476660909862,0.016972705785657644,0.49
2439.0,0.6700985280125031,0.6486816048912519,-0.056398623528053665,0.49
2439.1,0.7355403045254094,0.6553723802186247,-0.1285033613455491,0.49
2439.2000000000003,0.8010788165166663,0.6507947953305827,-0.1977221907044547,0.49
2439.3,0.8654407027120727,0.6338442466887364,-0.26250060592366936,0.49
2439.4,0.9273462799919454,0.6037497836550542,-0.3213838234515597,0.49
2439.5,0.9855095433899199,0.5600741084918874,-0.37304945316698823,0.49
2439.6,1.03863816609325,0.502713576361976,-0.41633719641122896,0.49
2439.7000000000003,1.085433593328989,0.43189850601120033,-0.4502749037940341,0.49
2439.8,1.1246375942534637,0.3489052197531952,-0.474100407572591,0.49
2439.9,1.1551072683852708,0.2571549787079324,-0.48727863829688856,0.49
2440.0,1.1760519174487243,0.16036321603085663,-0.4895136413154484,0.49
2440.1,1.1871173258814516,0.06221015441608019,-0.4807552232789108,0.49
2440.2000000000003,1.1883857608343755,-0.03365919390404298,-0.461200079374196,0.49
2440.3,1.1803759721717393,-0.123635027157181,-0.4312873759751438,0.49
2440.4,1.1638956231170068,-0.2040105513022955,-0.3916888879120925,0.49
2440.5,1.1400360290755234,-0.27160537846487176,-0.3432939118578232,0.49
2440.6,1.1101669913768522,-0.32431972892529365,-0.28718929464102594,0.49
2440.7000000000003,1.0757725630844124,-0.3609568043566866,-0.2246350250096096,0.49
2440.8,1.0384510174505466,-0.3812227456031219,-0.15703593700103158,0.49
2440.9,0.99991328596592,-0.38572507702415987,-0.08591016039679898,0.49
2441.0,0.961720954556372,-0.3755805550666055,-0.012855026801591259,0.49
2441.1,0.9252370482742659,-0.3519296103733889,0.06048880298178538,0.49
2441.2000000000003,0.891745426104172,-0.3161896241499563,0.13247418465674854,0.49
2441.3,0.8623591180054968,-0.2700264520506629,0.201484481741493,0.49
2441.4,0.838020324911562,-0.21535442417778594,0.26596987174108777,0.49
2441.5,0.819474074233523,-0.15420314848171565,0.32448215181822526,0.49
2441.6,0.8072626018491539,-0.08798285764378476,0.3757072623075738,0.49
2441.7000000000003,0.8018863215548656,-0.018147322629235574,0.41849479766256564,0.49
2441.8,0.8036570939962432,0.0536972628395081,0.4518838420831537,0.49
2441.9,0.8126851304485257,0.12581820688599174,0.4751245496143024,0.49
2442.0,0.828878992816738,0.19635631947846868,0.4876949840688326,0.49
2442.1,0.8519455936356497,0.26332591243020986,0.4893128405892318,0.49
2442.2000000000003,0.8814130770334643,0.3247508428116594,0.4799417856058539,0.49
2442.3,0.9166727578680617,0.37873637291351975,0.45979227281086504,0.49
2442.4,0.9568354452473049,0.4227943535332744,0.4293168168218573,0.49
2442.5,1.0007971626828318,0.4545986361630314,0.3891998306792952,0.49
2442.6,1.0472472682916651,0.47204729610252594,0.3403422554047687,0.49
2442.7000000000003,1.094668454796429,0.4732626324590864,0.2838413268078925,0.49
2442.8,1.1413367495244777,0.4565911681476851,0.2209659339366565,0.49
2442.9,1.1854568967034897,0.4206154410792389,0.15312812256348585,0.49
2443.0,1.2250730635777782,0.36561947003229667,0.0818513836823996,0.49
2443.1,1.2581978365377982,0.2933129213323719,0.008736439184928732,0.49
2443.2000000000003,1.2831896332610564,0.20597026897750242,-0.0645747069024311,0.49
2443.3,1.298755160667331,0.10642670894723794,-0.13643564428734573,0.49
2443.4,1.3039494149193622,-0.0019218407997619313,-0.20523253123935978,0.49
2443.5,1.2981440620679743,-0.11451911801724622,-0.269420337994631,0.49
2443.6,1.2811914572843386,-0.22526665002290067,-0.32755754479435784,0.49
2443.7000000000003,1.2534893034093078,-0.32932299675723403,-0.3783385153104891,0.49
2443.8,1.2158048037669518,-0.4229127634602865,-0.4206228184220145,0.49
2443.9,1.16927186569412,-0.5033082670537711,-0.45346083984076235,0.49
2444.0,1.1153911005408983,-0.5688295361391276,-0.4761151084001878,0.49
2444.1,1.0558748845140584,-0.6188687465193505,-0.48807685806826795,0.49
2444.2000000000003,0.9921474052243248,-0.6538818678156337,-0.489077453735434,0.49
2444.3,0.9256332686068218,-0.674835591864995,-0.4790944241800989,0.49
2444.4,0.8576421141929378,-0.6830113160821588,-0.4583519667239607,0.49
2444.5,0.7893588335796826,-0.6800043853131164,-0.427315912243509,0.49
2444.6,0.7218435704294075,-0.6677240918353191,-0.38668326361256095,0.49
2444.7000000000003,0.6560024761322393,-0.6480942990721315,-0.3373665425202472,0.49
2444.8,0.5924800275766339,-0.6219871622747641,-0.28047329620216777,0.49
2444.9,0.5318349507462641,-0.5903107701390231,-0.2172812243159297,0.49
2445.0,0.47457500708763967,-0.5538718176249591,-0.14920948456228822,0.49
2445.1,0.4211545391254815,-0.5133402212852172,-0.07778682146195649,0.49
2445.2000000000003,0.3719744704625075,-0.4692491192648297,-0.004617234049588981,0.49
2445.3,0.3273812585123319,-0.42199398303092917,0.06865604648514642,0.49
2445.4,0.2876594625128346,-0.37181983447714606,0.14038746022947765,0.49
2445.5,0.2530953582934389,-0.31893331157087373,0.20896607427425593,0.49
2445.6,0.22395395689729308,-0.26358219968247143,0.2728517607949833,0.49
2445.7000000000003,0.2004655515092877,-0.20605388430906232,0.3306097850021083,0.49
2445.8,0.18282571745645687,-0.1466753510755911,0.3809430261902983,0.49
2445.9,0.17119531220733653,-0.08581318573325114,0.42272110827467974,0.49
2446.0,0.16570047537241808,-0.02387357416052316,0.4550057855997546,0.49
2446.1,0.16643262870402886,0.03869769763708192,0.47707201391457993,0.49
2446.2000000000003,0.17341175884959895,0.10124769873947681,0.4884242333032085,0.49
2446.3,0.18660375505080068,0.1631557582343745,0.48880749739195295,0.49
2446.4,0.20598375926227147,0.22414821915999772,0.47821319889569913,0.49
2446.5,0.2314579074369473,0.28385450004889257,0.45687926291880143,0.49
2446.6,0.262862087321869,0.3418005682527278,0.4252848036700461,0.49
2446.7000000000003,0.2999619384583631,0.3974089399425413,0.3841393645902673,0.49
2446.8,0.34245285218134125,0.44999868010773864,0.33436698353722405,0.49
2446.9,0.38995997162031404,0.4987854025576146,0.2770854408863715,0.49
2447.0,0.4420381916987409,0.5428812699203284,0.2135811565941711,0.49
2447.1,0.4981721591341859,0.5812949936431615,0.1452802999785421,0.49
2447.2000000000003,0.557776272438596,0.6129318339926446,0.07371676103071345,0.49
2447.3,0.6201946819172,0.6365936000540127,0.0004977025542530438,0.49
2447.4,0.6846965690337492,0.6510928318667012,-0.07273253324859286,0.49
2447.5,0.7502704470078947,0.6553705258513459,-0.1443293531564985,0.49
2447.6,0.8156561278639365,0.6481031955565364,-0.21268484694814838,0.49
2447.7000000000003,0.8795788329964739,0.6282610410574087,-0.27626389759905834,0.49
2447.8,0.9407574619528611,0.5951479153298184,-0.33363865669931003,0.49
2447.9,0.9979045924349601,0.548401324249804,-0.38352061085235245,0.49
2448.0,1.049726480297965,0.4879924265938858,-0.42478951890690836,0.49
2448.1,1.0949262632968082,0.41424583065467774,-0.4565185701587269,0.49
2448.2000000000003,1.1322632971885287,0.3289643418803153,-0.4779951985205696,0.49
2448.3,1.1606507737948633,0.2357619453297275,-0.48873708522005144,0.49
2448.4,1.1793958524769066,0.13834618011686473,-0.4885029906401164,0.49
2448.5,1.18824217530888,0.04038937489467659,-0.4772981720404021,0.49
2448.6,1.187369867078322,-0.05447135214525278,-0.4553742654905175,0.49
2448.7000000000003,1.1773893037066063,-0.14262600134631878,-0.4232236346662077,0.49
2448.8,1.1591413335200096,-0.22036526591054473,-0.3815683134233852,0.49
2448.9,1.133811264442557,-0.2847745136704055,-0.3313437904735384,0.49
2449.0,1.1027945370478345,-0.3339564423915226,-0.27367800032466005,0.49
2449.1,1.0676008120978553,-0.36691668901091506,-0.2098659923032806,0.49
2449.2000000000003,1.029853970542886,-0.38356382963703833,-0.1413408465385999,0.49
2449.3,0.99127434007078,-0.3846894049118714,-0.0696414900736452,0.49
2449.4,0.953344584457833,-0.3714063252734056,0.0036218641202210625,0.49
2449.5,0.9174259462239992,-0.3449129851189824,0.07680387905400274,0.49
2449.6,0.8847639851861211,-0.3066824726078801,0.1482610444435787,0.49
2449.7000000000003,0.8564334321353062,-0.2584363503475095,0.21638858640721484,0.49
2449.8,0.8333381888374232,-0.20214465539433907,0.2796565072260395,0.49
2449.9,0.8161651401069135,-0.13974939906169023,0.33664394579621687,0.49
2450.0,0.8054485879542324,-0.07258541286264643,0.3860710871049501,0.49
2450.1,0.8016546824203551,-0.002155283496278304,0.4268279041172274,0.49
2450.2000000000003,0.8050500751879454,0.06990643494772222,0.45799908658960004,0.49
2450.3,0.8156997685693465,0.14183869022368797,0.47888459696449387,0.49
2450.4,0.8334671155066732,0.21175393193195405,0.4890153917054865,0.49
2450.5,0.8580138195717847,0.277638111517546,0.48816395500341186,0.49
2450.6,0.8888423099846873,0.3375897812980646,0.4763494082910569,0.49
2450.7000000000003,0.9252865945130117,0.38956343405825206,0.45383708081676033,0.49
2450.8,0.9664043514518355,0.431068524508919,0.4211325509220528,0.49
2450.9,1.0110452707779172,0.4598291742017024,0.3789702918415349,0.49
2451.0,1.0578523770732524,0.47379372849565193,0.3282971770178843,0.49
2451.1,1.1052620295252273,0.47113475655748704,0.27025121536516716,0.49
2451.2000000000003,1.1515068152140269,0.4502450486324489,0.20613599404202443,0.49
2451.3,1.1948062621456603,0.40988805718953714,0.1373914026957133,0.49
2451.4,1.2331277763334763,0.35084218848275167,0.0655612966431424,0.49
2451.5,1.2645595712339492,0.2749469061018113,-0.0077411747900431645,0.49
2451.6,1.2875381495461684,0.1846023956166869,-0.08086979612642783,0.49
2451.7000000000003,1.3008483032118745,0.08276956457711815,-0.1521822561871813,0.49
2451.8,1.303622901836679,-0.027028212589815227,-0.22007703085922467,0.49
2451.9,1.295304597698382,-0.13969838865765263,-0.28302934987609113,0.49
2452.0,1.2758941446636118,-0.2493280498366266,-0.3396254398696468,0.49
2452.1,1.2458742555808822,-0.35132898235507953,-0.38859427467277213,0.49
2452.2000000000003,1.2060943473116328,-0.4421606841219568,-0.42883611982655384,0.49
2452.3,1.157770540730999,-0.5193303647252061,-0.4594472302447034,0.49
2452.4,1.1024856607267193,-0.5813929454342738,-0.47974014638100243,0.49
2452.5,1.0419016635804415,-0.6279959839616955,-0.4892591330879483,0.49
2452.6,0.9774291111519935,-0.659761769362181,-0.48779041444589916,0.49
2452.7000000000003,0.9104743660494362,-0.6777281387999721,-0.4753669747090777,0.49
2452.8,0.8423190998290331,-0.6832468754177349,-0.4522678175506893,0.49
2452.9,0.7741202361114734,-0.6779837097898523,-0.4190117002416627,0.49
2453.0,0.7069099505830867,-0.6639183199220409,-0.37634548348096736,0.49
2453.1,0.64153881664276,-0.6427719354778965,-0.3252273585140524,0.49
2453.2000000000003,0.5786145551240696,-0.6153389982598522,-0.2668053282231567,0.49
2453.3,0.5186861490002033,-0.5825295584874504,-0.20239142545868752,0.49
2453.4,0.4622493834139039,-0.5451196459618888,-0.13343224760843497,0.49
2453.5,0.40974662458641764,-0.5037485120770796,-0.06147646913997222,0.49
